1.0,1.0,11.0,588.0,NaN,NaN,AA,39.71722222,-86.29472222,39.87222222,-75.24083333,IND,PHL
1.0,7.0,12.0,190.0,NaN,NaN,AA,30.19444444,-97.67000000,32.89722222,-97.03777778,AUS,DFW
1.0,13.0,15.0,1197.0,NaN,NaN,AA,25.79527778,-80.29000000,41.97944444,-87.90750000,MIA,ORD
1.0,-6.0,37.0,313.0,NaN,NaN,AA,38.85138889,-77.03777778,41.93916667,-72.68333333,DCA,BDL
1.0,-5.0,11.0,813.0,NaN,NaN,AA,32.11611111,-110.94111111,32.89722222,-97.03777778,TUS,DFW
1.0,8.0,26.0,2586.0,NaN,NaN,AA,37.61888889,-122.37555556,40.64000000,-73.77861111,SFO,JFK
1.0,15.0,15.0,731.0,NaN,NaN,AA,32.89722222,-97.03777778,33.63666667,-84.42777778,DFW,ATL
1.0,-9.0,15.0,280.0,NaN,NaN,AA,42.36305556,-71.00638889,39.87222222,-75.24083333,BOS,PHL
1.0,-3.0,10.0,569.0,NaN,NaN,AA,35.03888889,-106.60833333,32.89722222,-97.03777778,ABQ,DFW
1.0,-4.0,21.0,813.0,NaN,NaN,AA,35.21361111,-80.94916667,43.64555556,-70.30861111,CLT,PWM
1.0,1.0,22.0,612.0,NaN,NaN,AA,41.97944444,-87.90750000,38.85138889,-77.03777778,ORD,DCA
1.0,-6.0,13.0,190.0,NaN,NaN,AA,32.89722222,-97.03777778,30.19444444,-97.67000000,DFW,AUS
1.0,-7.0,17.0,224.0,NaN,NaN,AA,29.98444444,-95.34138889,32.89722222,-97.03777778,IAH,DFW
1.0,-1.0,17.0,1440.0,NaN,NaN,AA,41.97944444,-87.90750000,33.43416667,-112.01166667,ORD,PHX
1.0,-2.0,17.0,1562.0,NaN,NaN,AA,32.89722222,-97.03777778,42.36305556,-71.00638889,DFW,BOS
1.0,0.0,38.0,740.0,NaN,NaN,AA,40.64000000,-73.77861111,41.97944444,-87.90750000,JFK,ORD
1.0,-5.0,13.0,951.0,NaN,NaN,AA,39.87222222,-75.24083333,26.68305556,-80.09555556,PHL,PBI
1.0,1.0,19.0,678.0,NaN,NaN,AA,39.87222222,-75.24083333,41.97944444,-87.90750000,PHL,ORD
1.0,-3.0,13.0,1431.0,NaN,NaN,AA,38.69555556,-121.59083333,32.89722222,-97.03777778,SMF,DFW
1.0,-4.0,20.0,678.0,NaN,NaN,AA,41.97944444,-87.90750000,39.87222222,-75.24083333,ORD,PHL
1.0,0.0,17.0,1440.0,NaN,NaN,AA,33.43416667,-112.01166667,41.97944444,-87.90750000,PHX,ORD
1.0,5.0,17.0,247.0,NaN,NaN,AA,32.89722222,-97.03777778,29.53388889,-98.46916667,DFW,SAT
1.0,-7.0,22.0,3711.0,NaN,NaN,AA,32.89722222,-97.03777778,20.89861111,-156.43055556,DFW,OGG
1.0,-4.0,8.0,1205.0,NaN,NaN,AA,33.67555556,-117.86833333,32.89722222,-97.03777778,SNA,DFW
1.0,-8.0,9.0,469.0,NaN,NaN,AA,26.17583333,-98.23861111,32.89722222,-97.03777778,MFE,DFW
1.0,-10.0,10.0,247.0,NaN,NaN,AA,29.53388889,-98.46916667,32.89722222,-97.03777778,SAT,DFW
1.0,3.0,18.0,2845.0,NaN,NaN,AA,33.43416667,-112.01166667,20.89861111,-156.43055556,PHX,OGG
1.0,-2.0,11.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89722222,-97.03777778,MCO,DFW
1.0,0.0,15.0,258.0,NaN,NaN,AA,38.74861111,-90.37000000,41.97944444,-87.90750000,STL,ORD
1.0,-2.0,21.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89722222,-97.03777778,ORD,DFW
1.0,-7.0,27.0,1055.0,NaN,NaN,AA,36.08000000,-115.15222222,32.89722222,-97.03777778,LAS,DFW
0.0,68.0,26.0,868.0,NaN,NaN,AA,33.43416667,-112.01166667,32.89722222,-97.03777778,PHX,DFW
1.0,0.0,16.0,1242.0,NaN,NaN,AA,33.94250000,-118.40805556,30.19444444,-97.67000000,LAX,AUS
1.0,-2.0,17.0,1438.0,NaN,NaN,AA,37.36277778,-121.92916667,32.89722222,-97.03777778,SJC,DFW
1.0,5.0,16.0,1182.0,NaN,NaN,AA,26.07166667,-80.14972222,41.97944444,-87.90750000,FLL,ORD
0.0,55.0,12.0,1849.0,NaN,NaN,AA,33.43416667,-112.01166667,28.42944444,-81.30888889,PHX,MCO
1.0,0.0,16.0,1737.0,NaN,NaN,AA,41.40944444,-81.85472222,33.43416667,-112.01166667,CLE,PHX
1.0,4.0,21.0,599.0,NaN,NaN,AA,41.97944444,-87.90750000,35.21361111,-80.94916667,ORD,CLT
1.0,-7.0,21.0,1047.0,NaN,NaN,AA,43.60722222,-110.73777778,32.89722222,-97.03777778,JAC,DFW
1.0,-5.0,26.0,666.0,NaN,NaN,AA,39.87222222,-75.24083333,33.63666667,-84.42777778,PHL,ATL
1.0,-6.0,11.0,1012.0,NaN,NaN,AA,41.97944444,-87.90750000,27.97555556,-82.53333333,ORD,TPA
1.0,0.0,13.0,1126.0,NaN,NaN,AA,33.82972222,-116.50666667,32.89722222,-97.03777778,PSP,DFW
1.0,-3.0,15.0,361.0,NaN,NaN,AA,39.17527778,-76.66833333,35.21361111,-80.94916667,BWI,CLT
1.0,-7.0,7.0,813.0,NaN,NaN,AA,32.11611111,-110.94111111,32.89722222,-97.03777778,TUS,DFW
1.0,-6.0,27.0,529.0,NaN,NaN,AA,35.21361111,-80.94916667,40.69250000,-74.16861111,CLT,EWR
1.0,-6.0,13.0,511.0,NaN,NaN,AA,35.04250000,-89.97666667,35.21361111,-80.94916667,MEM,CLT
1.0,1.0,27.0,632.0,NaN,NaN,AA,35.21361111,-80.94916667,26.07166667,-80.14972222,CLT,FLL
1.0,19.0,17.0,544.0,NaN,NaN,AA,35.21361111,-80.94916667,40.77722222,-73.87250000,CLT,LGA
1.0,-4.0,19.0,399.0,NaN,NaN,AA,38.85138889,-77.03777778,42.36305556,-71.00638889,DCA,BOS
1.0,8.0,14.0,1721.0,NaN,NaN,AA,47.45000000,-122.31166667,41.97944444,-87.90750000,SEA,ORD
1.0,-3.0,18.0,912.0,NaN,NaN,AA,29.98444444,-95.34138889,35.21361111,-80.94916667,IAH,CLT
1.0,-4.0,18.0,2300.0,NaN,NaN,AA,42.36305556,-71.00638889,33.43416667,-112.01166667,BOS,PHX
1.0,-2.0,30.0,683.0,NaN,NaN,AA,35.21361111,-80.94916667,41.72388889,-71.42833333,CLT,PVD
1.0,3.0,29.0,728.0,NaN,NaN,AA,35.21361111,-80.94916667,42.36305556,-71.00638889,CLT,BOS
1.0,-1.0,21.0,1558.0,NaN,NaN,AA,39.87222222,-75.24083333,39.86166667,-104.67305556,PHL,DEN
1.0,-4.0,20.0,919.0,NaN,NaN,AA,25.79527778,-80.29000000,38.85138889,-77.03777778,MIA,DCA
1.0,-5.0,16.0,868.0,NaN,NaN,AA,33.43416667,-112.01166667,32.89722222,-97.03777778,PHX,DFW
1.0,-7.0,16.0,980.0,NaN,NaN,AA,39.87222222,-75.24083333,44.88194444,-93.22166667,PHL,MSP
1.0,-6.0,9.0,964.0,NaN,NaN,AA,25.79527778,-80.29000000,29.98444444,-95.34138889,MIA,IAH
1.0,-5.0,11.0,507.0,NaN,NaN,AA,27.97555556,-82.53333333,35.21361111,-80.94916667,TPA,CLT
1.0,4.0,20.0,867.0,NaN,NaN,AA,41.97944444,-87.90750000,42.36305556,-71.00638889,ORD,BOS
1.0,-2.0,15.0,1235.0,NaN,NaN,AA,33.94250000,-118.40805556,32.89722222,-97.03777778,LAX,DFW
1.0,-8.0,20.0,328.0,NaN,NaN,AA,30.49416667,-81.68777778,35.21361111,-80.94916667,JAX,CLT
1.0,-10.0,18.0,214.0,NaN,NaN,AA,40.77722222,-73.87250000,38.85138889,-77.03777778,LGA,DCA
1.0,-3.0,11.0,366.0,NaN,NaN,AA,40.49138889,-80.23277778,35.21361111,-80.94916667,PIT,CLT
1.0,3.0,19.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-3.0,19.0,370.0,NaN,NaN,AA,33.43416667,-112.01166667,33.94250000,-118.40805556,PHX,LAX
1.0,-2.0,16.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89722222,-97.03777778,MCO,DFW
1.0,-5.0,12.0,370.0,NaN,NaN,AA,33.94250000,-118.40805556,33.43416667,-112.01166667,LAX,PHX
1.0,-3.0,13.0,1045.0,NaN,NaN,AA,25.79527778,-80.29000000,18.43944444,-66.00222222,MIA,SJU
1.0,-4.0,24.0,569.0,NaN,NaN,AA,32.89722222,-97.03777778,35.03888889,-106.60833333,DFW,ABQ
1.0,-7.0,17.0,808.0,NaN,NaN,AA,35.21361111,-80.94916667,39.29750000,-94.71388889,CLT,MCI
1.0,-5.0,9.0,130.0,NaN,NaN,AA,35.21361111,-80.94916667,35.87777778,-78.78750000,CLT,RDU
1.0,-4.0,12.0,813.0,NaN,NaN,AA,32.89722222,-97.03777778,32.11611111,-110.94111111,DFW,TUS
1.0,5.0,15.0,468.0,NaN,NaN,AA,28.42944444,-81.30888889,35.21361111,-80.94916667,MCO,CLT
1.0,-7.0,15.0,2611.0,NaN,NaN,AA,42.36305556,-71.00638889,33.94250000,-118.40805556,BOS,LAX
1.0,0.0,29.0,600.0,NaN,NaN,AA,35.21361111,-80.94916667,26.53611111,-81.75527778,CLT,RSW
1.0,-2.0,11.0,237.0,NaN,NaN,AA,36.19833333,-95.88805556,32.89722222,-97.03777778,TUL,DFW
1.0,-2.0,14.0,1562.0,NaN,NaN,AA,42.36305556,-71.00638889,32.89722222,-97.03777778,BOS,DFW
1.0,-4.0,13.0,1979.0,NaN,NaN,AA,38.85138889,-77.03777778,33.43416667,-112.01166667,DCA,PHX
1.0,12.0,21.0,1721.0,NaN,NaN,AA,47.45000000,-122.31166667,41.97944444,-87.90750000,SEA,ORD
1.0,-4.0,11.0,1814.0,NaN,NaN,AA,33.94250000,-118.40805556,39.71722222,-86.29472222,LAX,IND
1.0,11.0,23.0,1325.0,NaN,NaN,AA,39.87222222,-75.24083333,29.98444444,-95.34138889,PHL,IAH
1.0,-6.0,19.0,1044.0,NaN,NaN,AA,33.43416667,-112.01166667,39.29750000,-94.71388889,PHX,MCI
1.0,1.0,26.0,361.0,NaN,NaN,AA,35.21361111,-80.94916667,39.17527778,-76.66833333,CLT,BWI
1.0,-3.0,20.0,447.0,NaN,NaN,AA,32.89722222,-97.03777778,29.99333333,-90.25916667,DFW,MSY
1.0,-5.0,13.0,646.0,NaN,NaN,AA,41.97944444,-87.90750000,35.87777778,-78.78750000,ORD,RDU
1.0,10.0,10.0,813.0,NaN,NaN,AA,32.11611111,-110.94111111,32.89722222,-97.03777778,TUS,DFW
1.0,-3.0,18.0,600.0,NaN,NaN,AA,35.21361111,-80.94916667,26.53611111,-81.75527778,CLT,RSW
1.0,1.0,16.0,507.0,NaN,NaN,AA,35.21361111,-80.94916667,27.97555556,-82.53333333,CLT,TPA
1.0,-2.0,12.0,1431.0,NaN,NaN,AA,38.69555556,-121.59083333,32.89722222,-97.03777778,SMF,DFW
0.0,24.0,15.0,1235.0,NaN,NaN,AA,32.89722222,-97.03777778,33.94250000,-118.40805556,DFW,LAX
1.0,1.0,8.0,247.0,NaN,NaN,AA,29.53388889,-98.46916667,32.89722222,-97.03777778,SAT,DFW
1.0,-7.0,12.0,986.0,NaN,NaN,AA,42.21250000,-83.35333333,32.89722222,-97.03777778,DTW,DFW
1.0,16.0,17.0,2342.0,NaN,NaN,AA,25.79527778,-80.29000000,33.94250000,-118.40805556,MIA,LAX
1.0,30.0,11.0,612.0,NaN,NaN,AA,41.97944444,-87.90750000,38.85138889,-77.03777778,ORD,DCA
1.0,-3.0,21.0,603.0,NaN,NaN,AA,35.21361111,-80.94916667,43.11111111,-76.10638889,CLT,SYR
1.0,-3.0,10.0,226.0,NaN,NaN,AA,33.63666667,-84.42777778,35.21361111,-80.94916667,ATL,CLT
1.0,1.0,28.0,1464.0,NaN,NaN,AA,37.61888889,-122.37555556,32.89722222,-97.03777778,SFO,DFW
1.0,-3.0,20.0,1235.0,NaN,NaN,AA,32.89722222,-97.03777778,33.94250000,-118.40805556,DFW,LAX
1.0,-3.0,12.0,1438.0,NaN,NaN,AA,37.36277778,-121.92916667,32.89722222,-97.03777778,SJC,DFW
0.0,17.0,29.0,868.0,NaN,NaN,AA,32.89722222,-97.03777778,33.43416667,-112.01166667,DFW,PHX
1.0,-3.0,11.0,861.0,NaN,NaN,AA,28.42944444,-81.30888889,39.87222222,-75.24083333,MCO,PHL
1.0,-3.0,23.0,814.0,NaN,NaN,AA,38.85138889,-77.03777778,27.97555556,-82.53333333,DCA,TPA
1.0,-1.0,15.0,304.0,NaN,NaN,AA,33.43416667,-112.01166667,32.73361111,-117.18972222,PHX,SAN
1.0,3.0,17.0,1205.0,NaN,NaN,AA,32.89722222,-97.03777778,33.67555556,-117.86833333,DFW,SNA
1.0,2.0,19.0,3784.0,NaN,NaN,AA,32.89722222,-97.03777778,21.31777778,-157.92027778,DFW,HNL
1.0,-3.0,20.0,650.0,NaN,NaN,AA,35.21361111,-80.94916667,25.79527778,-80.29000000,CLT,MIA
1.0,-5.0,10.0,621.0,NaN,NaN,AA,33.43416667,-112.01166667,37.36277778,-121.92916667,PHX,SJC
0.0,41.0,13.0,647.0,NaN,NaN,AA,38.69555556,-121.59083333,33.43416667,-112.01166667,SMF,PHX
1.0,-5.0,19.0,338.0,NaN,NaN,AA,33.43416667,-112.01166667,33.67555556,-117.86833333,PHX,SNA
0.0,37.0,18.0,460.0,NaN,NaN,AA,39.29750000,-94.71388889,32.89722222,-97.03777778,MCI,DFW
1.0,2.0,16.0,192.0,NaN,NaN,AA,25.79527778,-80.29000000,28.42944444,-81.30888889,MIA,MCO
1.0,2.0,13.0,989.0,NaN,NaN,AA,40.78833333,-111.97777778,32.89722222,-97.03777778,SLC,DFW
0.0,7.0,19.0,460.0,NaN,NaN,AA,32.89722222,-97.03777778,39.29750000,-94.71388889,DFW,MCI
1.0,-3.0,9.0,918.0,NaN,NaN,AA,32.89722222,-97.03777778,30.49416667,-81.68777778,DFW,JAX
1.0,-2.0,18.0,507.0,NaN,NaN,AA,33.43416667,-112.01166667,40.78833333,-111.97777778,PHX,SLC
0.0,85.0,13.0,936.0,NaN,NaN,AA,32.89722222,-97.03777778,35.21361111,-80.94916667,DFW,CLT
1.0,2.0,12.0,370.0,NaN,NaN,AA,33.43416667,-112.01166667,33.94250000,-118.40805556,PHX,LAX
1.0,-5.0,29.0,733.0,NaN,NaN,AA,41.97944444,-87.90750000,40.77722222,-73.87250000,ORD,LGA
1.0,-2.0,16.0,399.0,NaN,NaN,AA,38.85138889,-77.03777778,42.36305556,-71.00638889,DCA,BOS
1.0,-4.0,23.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
1.0,-3.0,26.0,1979.0,NaN,NaN,AA,33.43416667,-112.01166667,38.85138889,-77.03777778,PHX,DCA
1.0,-1.0,27.0,2248.0,NaN,NaN,AA,36.08000000,-115.15222222,40.64000000,-73.77861111,LAS,JFK
1.0,-7.0,15.0,1916.0,NaN,NaN,AA,35.21361111,-80.94916667,36.08000000,-115.15222222,CLT,LAS
1.0,0.0,10.0,602.0,NaN,NaN,AA,39.86166667,-104.67305556,33.43416667,-112.01166667,DEN,PHX
1.0,15.0,14.0,2475.0,NaN,NaN,AA,40.64000000,-73.77861111,33.94250000,-118.40805556,JFK,LAX
1.0,-7.0,12.0,447.0,NaN,NaN,AA,32.89722222,-97.03777778,29.99333333,-90.25916667,DFW,MSY
1.0,-3.0,11.0,573.0,NaN,NaN,AA,35.21361111,-80.94916667,43.11916667,-77.67194444,CLT,ROC
1.0,18.0,14.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89722222,-97.03777778,MCO,DFW
1.0,-5.0,26.0,1558.0,NaN,NaN,AA,39.87222222,-75.24083333,39.86166667,-104.67305556,PHL,DEN
1.0,-4.0,16.0,541.0,NaN,NaN,AA,35.21361111,-80.94916667,40.64000000,-73.77861111,CLT,JFK
1.0,0.0,22.0,1671.0,NaN,NaN,AA,33.43416667,-112.01166667,42.21250000,-83.35333333,PHX,DTW
1.0,1.0,29.0,1616.0,NaN,NaN,AA,32.89722222,-97.03777778,45.58861111,-122.59694444,DFW,PDX
1.0,-2.0,11.0,631.0,NaN,NaN,AA,32.89722222,-97.03777778,36.12444444,-86.67805556,DFW,BNA
1.0,-6.0,12.0,334.0,NaN,NaN,AA,41.97944444,-87.90750000,44.88194444,-93.22166667,ORD,MSP
0.0,2.0,37.0,852.0,NaN,NaN,AA,32.89722222,-97.03777778,44.88194444,-93.22166667,DFW,MSP
1.0,-7.0,31.0,1849.0,NaN,NaN,AA,33.43416667,-112.01166667,28.42944444,-81.30888889,PHX,MCO
1.0,1.0,11.0,590.0,NaN,NaN,AA,35.21361111,-80.94916667,26.68305556,-80.09555556,CLT,PBI
1.0,-6.0,17.0,214.0,NaN,NaN,AA,40.77722222,-73.87250000,38.85138889,-77.03777778,LGA,DCA
1.0,-2.0,17.0,936.0,NaN,NaN,AA,35.21361111,-80.94916667,32.89722222,-97.03777778,CLT,DFW
1.0,-1.0,16.0,1235.0,NaN,NaN,AA,32.89722222,-97.03777778,33.94250000,-118.40805556,DFW,LAX
1.0,-3.0,24.0,1773.0,NaN,NaN,AA,35.21361111,-80.94916667,33.43416667,-112.01166667,CLT,PHX
1.0,-5.0,19.0,1009.0,NaN,NaN,AA,33.43416667,-112.01166667,45.58861111,-122.59694444,PHX,PDX
1.0,-6.0,11.0,224.0,NaN,NaN,AA,32.89722222,-97.03777778,29.98444444,-95.34138889,DFW,IAH
1.0,-4.0,11.0,469.0,NaN,NaN,AA,32.89722222,-97.03777778,26.17583333,-98.23861111,DFW,MFE
1.0,-4.0,11.0,728.0,NaN,NaN,AA,35.21361111,-80.94916667,42.36305556,-71.00638889,CLT,BOS
0.0,13.0,36.0,2406.0,NaN,NaN,AA,39.87222222,-75.24083333,45.58861111,-122.59694444,PHL,PDX
1.0,0.0,12.0,2611.0,NaN,NaN,AA,42.36305556,-71.00638889,33.94250000,-118.40805556,BOS,LAX
1.0,-6.0,12.0,500.0,NaN,NaN,AA,35.21361111,-80.94916667,42.21250000,-83.35333333,CLT,DTW
0.0,4.0,19.0,1660.0,NaN,NaN,AA,32.89722222,-97.03777778,47.45000000,-122.31166667,DFW,SEA
0.0,33.0,16.0,569.0,NaN,NaN,AA,32.89722222,-97.03777778,35.03888889,-106.60833333,DFW,ABQ
1.0,-5.0,13.0,632.0,NaN,NaN,AA,35.21361111,-80.94916667,26.07166667,-80.14972222,CLT,FLL
1.0,-1.0,14.0,544.0,NaN,NaN,AA,35.21361111,-80.94916667,40.77722222,-73.87250000,CLT,LGA
1.0,0.0,13.0,1258.0,NaN,NaN,AA,42.36305556,-71.00638889,25.79527778,-80.29000000,BOS,MIA
1.0,5.0,18.0,1121.0,NaN,NaN,AA,32.89722222,-97.03777778,25.79527778,-80.29000000,DFW,MIA
1.0,-1.0,12.0,370.0,NaN,NaN,AA,33.94250000,-118.40805556,33.43416667,-112.01166667,LAX,PHX
1.0,2.0,16.0,868.0,NaN,NaN,AA,33.43416667,-112.01166667,32.89722222,-97.03777778,PHX,DFW
1.0,-6.0,24.0,1616.0,NaN,NaN,AA,32.89722222,-97.03777778,45.58861111,-122.59694444,DFW,PDX
0.0,31.0,13.0,361.0,NaN,NaN,AA,35.21361111,-80.94916667,39.17527778,-76.66833333,CLT,BWI
0.0,84.0,14.0,2342.0,NaN,NaN,AA,25.79527778,-80.29000000,33.94250000,-118.40805556,MIA,LAX
1.0,-6.0,25.0,1576.0,NaN,NaN,AA,39.87222222,-75.24083333,18.43944444,-66.00222222,PHL,SJU
1.0,2.0,11.0,861.0,NaN,NaN,AA,39.90222222,-84.21944444,32.89722222,-97.03777778,DAY,DFW
1.0,-2.0,26.0,1488.0,NaN,NaN,AA,39.71722222,-86.29472222,33.43416667,-112.01166667,IND,PHX
1.0,17.0,16.0,2300.0,NaN,NaN,AA,42.36305556,-71.00638889,33.43416667,-112.01166667,BOS,PHX
0.0,96.0,33.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
0.0,34.0,25.0,731.0,NaN,NaN,AA,32.89722222,-97.03777778,33.63666667,-84.42777778,DFW,ATL
1.0,-1.0,40.0,2342.0,NaN,NaN,AA,33.94250000,-118.40805556,25.79527778,-80.29000000,LAX,MIA
1.0,-4.0,19.0,1235.0,NaN,NaN,AA,32.89722222,-97.03777778,33.94250000,-118.40805556,DFW,LAX
1.0,0.0,15.0,1217.0,NaN,NaN,AA,39.17527778,-76.66833333,32.89722222,-97.03777778,BWI,DFW
1.0,6.0,17.0,1846.0,NaN,NaN,AA,37.61888889,-122.37555556,41.97944444,-87.90750000,SFO,ORD
1.0,8.0,16.0,1587.0,NaN,NaN,AA,33.63666667,-84.42777778,33.43416667,-112.01166667,ATL,PHX
1.0,-1.0,20.0,852.0,NaN,NaN,AA,32.89722222,-97.03777778,44.88194444,-93.22166667,DFW,MSP
1.0,-2.0,19.0,1979.0,NaN,NaN,AA,33.43416667,-112.01166667,38.85138889,-77.03777778,PHX,DCA
1.0,-6.0,26.0,651.0,NaN,NaN,AA,33.43416667,-112.01166667,37.61888889,-122.37555556,PHX,SFO
1.0,-3.0,29.0,867.0,NaN,NaN,AA,41.97944444,-87.90750000,42.36305556,-71.00638889,ORD,BOS
1.0,3.0,16.0,1670.0,NaN,NaN,AA,39.99694444,-82.89222222,33.43416667,-112.01166667,CMH,PHX
0.0,22.0,17.0,759.0,NaN,NaN,AA,38.85138889,-77.03777778,28.42944444,-81.30888889,DCA,MCO
1.0,6.0,36.0,1197.0,NaN,NaN,AA,25.79527778,-80.29000000,41.97944444,-87.90750000,MIA,ORD
1.0,-5.0,15.0,930.0,NaN,NaN,AA,35.21361111,-80.94916667,44.88194444,-93.22166667,CLT,MSP
1.0,-1.0,17.0,1464.0,NaN,NaN,AA,37.61888889,-122.37555556,32.89722222,-97.03777778,SFO,DFW
1.0,-3.0,21.0,936.0,NaN,NaN,AA,32.89722222,-97.03777778,35.21361111,-80.94916667,DFW,CLT
1.0,3.0,13.0,985.0,NaN,NaN,AA,28.42944444,-81.30888889,32.89722222,-97.03777778,MCO,DFW
1.0,-1.0,22.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89722222,-97.03777778,LGA,DFW
1.0,2.0,20.0,1192.0,NaN,NaN,AA,38.85138889,-77.03777778,32.89722222,-97.03777778,DCA,DFW
1.0,0.0,19.0,602.0,NaN,NaN,AA,39.86166667,-104.67305556,33.43416667,-112.01166667,DEN,PHX
1.0,1.0,13.0,1660.0,NaN,NaN,AA,47.45000000,-122.31166667,32.89722222,-97.03777778,SEA,DFW
1.0,-1.0,17.0,650.0,NaN,NaN,AA,35.21361111,-80.94916667,25.79527778,-80.29000000,CLT,MIA
1.0,27.0,16.0,1171.0,NaN,NaN,AA,32.73361111,-117.18972222,32.89722222,-97.03777778,SAN,DFW
1.0,21.0,16.0,852.0,NaN,NaN,AA,44.88194444,-93.22166667,32.89722222,-97.03777778,MSP,DFW
1.0,17.0,13.0,612.0,NaN,NaN,AA,38.85138889,-77.03777778,41.97944444,-87.90750000,DCA,ORD
1.0,-4.0,18.0,802.0,NaN,NaN,AA,32.89722222,-97.03777778,41.97944444,-87.90750000,DFW,ORD
1.0,-6.0,33.0,544.0,NaN,NaN,AA,35.21361111,-80.94916667,40.77722222,-73.87250000,CLT,LGA
1.0,-3.0,16.0,868.0,NaN,NaN,AA,32.89722222,-97.03777778,33.43416667,-112.01166667,DFW,PHX
1.0,-3.0,26.0,2176.0,NaN,NaN,AA,36.08000000,-115.15222222,39.87222222,-75.24083333,LAS,PHL
1.0,-3.0,15.0,808.0,NaN,NaN,AA,35.21361111,-80.94916667,39.29750000,-94.71388889,CLT,MCI
1.0,-5.0,16.0,575.0,NaN,NaN,AA,35.21361111,-80.94916667,38.74861111,-90.37000000,CLT,STL
1.0,-9.0,30.0,1514.0,NaN,NaN,AA,36.08000000,-115.15222222,41.97944444,-87.90750000,LAS,ORD
1.0,-7.0,20.0,1212.0,NaN,NaN,AA,32.89722222,-97.03777778,36.89472222,-76.20111111,DFW,ORF
1.0,-3.0,16.0,1172.0,NaN,NaN,AA,32.89722222,-97.03777778,38.94750000,-77.46000000,DFW,IAD
1.0,-5.0,20.0,2125.0,NaN,NaN,AA,35.21361111,-80.94916667,33.94250000,-118.40805556,CLT,LAX
1.0,23.0,15.0,802.0,NaN,NaN,AA,41.97944444,-87.90750000,32.89722222,-97.03777778,ORD,DFW
1.0,-3.0,14.0,280.0,NaN,NaN,AA,39.87222222,-75.24083333,42.36305556,-71.00638889,PHL,BOS
1.0,-2.0,15.0,1089.0,NaN,NaN,AA,40.64000000,-73.77861111,25.79527778,-80.29000000,JFK,MIA
0.0,39.0,10.0,1096.0,NaN,NaN,AA,25.79527778,-80.29000000,40.77722222,-73.87250000,MIA,LGA
1.0,-6.0,14.0,399.0,NaN,NaN,AA,42.36305556,-71.00638889,38.85138889,-77.03777778,BOS,DCA
1.0,-1.0,9.0,919.0,NaN,NaN,AA,25.79527778,-80.29000000,38.85138889,-77.03777778,MIA,DCA
1.0,-3.0,11.0,678.0,NaN,NaN,AA,41.97944444,-87.90750000,39.87222222,-75.24083333,ORD,PHL
1.0,0.0,16.0,334.0,NaN,NaN,AA,41.97944444,-87.90750000,44.88194444,-93.22166667,ORD,MSP
0.0,17.0,23.0,237.0,NaN,NaN,AA,36.19833333,-95.88805556,32.89722222,-97.03777778,TUL,DFW
1.0,-3.0,16.0,1068.0,NaN,NaN,AA,38.74861111,-90.37000000,25.79527778,-80.29000000,STL,MIA
1.0,-8.0,13.0,733.0,NaN,NaN,AA,40.77722222,-73.87250000,41.97944444,-87.90750000,LGA,ORD
1.0,-7.0,20.0,946.0,NaN,NaN,AA,39.17527778,-76.66833333,25.79527778,-80.29000000,BWI,MIA
1.0,-7.0,9.0,1012.0,NaN,NaN,AA,27.97555556,-82.53333333,41.97944444,-87.90750000,TPA,ORD
1.0,-4.0,12.0,612.0,NaN,NaN,AA,38.85138889,-77.03777778,41.97944444,-87.90750000,DCA,ORD
1.0,-3.0,13.0,592.0,NaN,NaN,AA,38.80583333,-104.70083333,32.89722222,-97.03777778,COS,DFW
1.0,-6.0,16.0,1389.0,NaN,NaN,AA,40.77722222,-73.87250000,32.89722222,-97.03777778,LGA,DFW
1.0,-3.0,13.0,1258.0,NaN,NaN,AA,25.79527778,-80.29000000,42.36305556,-71.00638889,MIA,BOS
1.0,-8.0,14.0,399.0,NaN,NaN,AA,38.85138889,-77.03777778,42.36305556,-71.00638889,DCA,BOS
1.0,-5.0,16.0,944.0,NaN,NaN,AA,40.64000000,-73.77861111,28.42944444,-81.30888889,JFK,MCO
1.0,-8.0,19.0,1103.0,NaN,NaN,AA,30.19444444,-97.67000000,25.79527778,-80.29000000,AUS,MIA
1.0,-8.0,11.0,529.0,NaN,NaN,AA,40.69250000,-74.16861111,35.21361111,-80.94916667,EWR,CLT
1.0,-3.0,27.0,175.0,NaN,NaN,AA,35.39305556,-97.60083333,32.89722222,-97.03777778,OKC,DFW
1.0,-1.0,18.0,1192.0,NaN,NaN,AA,32.89722222,-97.03777778,38.85138889,-77.03777778,DFW,DCA
0.0,-7.0,34.0,919.0,NaN,NaN,AA,38.85138889,-77.03777778,25.79527778,-80.29000000,DCA,MIA
